experiment,method,label,oracle_label_group,seed,update,source_steps_total,source_steps_training,source_steps_critic,source_steps_direction_check,source_steps_return_check,source_steps_monitor,source_complete_episodes,agent_decisions,budget,training_return,monitor_return,exact_source_return_diagnostic,actual_return_gain_diagnostic,old_new_kl,baseline_kind,baseline_missing_states,entropy,seconds,accepted,reason,eta,attempts,forward_kl_training,direction_loss,direction_steps,q_bound,critic_validation_mse,label_mse_against_exact_joint_advantage,critic_explained_variance,direction_error,direction_norm,exact_direction_score_diagnostic
T-L,SA,mc_learned_baseline,False,45,319,227128,81664,81664,0,0,63800,113564,454256,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.480697200051509,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,320,227840,81920,81920,0,0,64000,113920,455680,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.526925700018182,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,321,228552,82176,82176,0,0,64200,114276,457104,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.574288900010288,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,322,229264,82432,82432,0,0,64400,114632,458528,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.612954800017178,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,323,229976,82688,82688,0,0,64600,114988,459952,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.6471792999655,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,324,230688,82944,82944,0,0,64800,115344,461376,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.68139380007051,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,325,231400,83200,83200,0,0,65000,115700,462800,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.733637499972247,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,326,232112,83456,83456,0,0,65200,116056,464224,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.794825699995272,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,327,232824,83712,83712,0,0,65400,116412,465648,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.832672700053081,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,328,233536,83968,83968,0,0,65600,116768,467072,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.868437599972822,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,329,234248,84224,84224,0,0,65800,117124,468496,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.9024175000377,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,330,234960,84480,84480,0,0,66000,117480,469920,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.936294700019062,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,331,235672,84736,84736,0,0,66200,117836,471344,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,12.971213400014676,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,332,236384,84992,84992,0,0,66400,118192,472768,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.005531799979508,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,333,237096,85248,85248,0,0,66600,118548,474192,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.040064200060442,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,334,237808,85504,85504,0,0,66800,118904,475616,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.076416300027631,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,335,238520,85760,85760,0,0,67000,119260,477040,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.112373300013132,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,336,239232,86016,86016,0,0,67200,119616,478464,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.147078600013629,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,337,239944,86272,86272,0,0,67400,119972,479888,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.182627900037915,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,338,240656,86528,86528,0,0,67600,120328,481312,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.221810500021093,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,339,241368,86784,86784,0,0,67800,120684,482736,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.255858700023964,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,340,242080,87040,87040,0,0,68000,121040,484160,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.291856799973175,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,341,242792,87296,87296,0,0,68200,121396,485584,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.328596499981359,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,342,243504,87552,87552,0,0,68400,121752,487008,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.362429999979213,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,343,244216,87808,87808,0,0,68600,122108,488432,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.511514600017108,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,344,244928,88064,88064,0,0,68800,122464,489856,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.553137300070375,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,345,245640,88320,88320,0,0,69000,122820,491280,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.595359900034964,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,346,246352,88576,88576,0,0,69200,123176,492704,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.632865100051276,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,347,247064,88832,88832,0,0,69400,123532,494128,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.67144589999225,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,348,247776,89088,89088,0,0,69600,123888,495552,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.708268400048837,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,349,248488,89344,89344,0,0,69800,124244,496976,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.746961500030011,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,350,249200,89600,89600,0,0,70000,124600,498400,262144,1.0500000000000003,1.05,1.0499807181380576,0.0,0.0,public_state_tabular_independent_mc,1,0.00012498320596451224,13.78302990004886,True,accepted_return_check_disabled,0.1,1,0.0,-2.5949365597719666e-32,100,5.0,2.465190328815662e-32,1.0368063481467028e-10,1.0,4.352021763867069e-06,1.6113759245670803e-27,-8.413172390508897e-17
T-L,SA,mc_learned_baseline,False,45,351,249912,89856,89856,0,0,70200,124956,499824,262144,1.0500000000000003,1.05,1.049987799559103,7.081421045329606e-06,2.8227075102295332e-06,public_state_tabular_independent_mc,0,6.46823643767083e-05,13.82008550001774,True,accepted_return_check_disabled,0.1,1,4.630943491605238e-12,-3.6209804394237766e-07,100,5.0,2.7465820312496886e-06,2.719527095798771e-06,0.9978027343750002,0.0006995009176550056,0.0007526474811234546,-0.0006951488958912228
T-L,SA,mc_learned_baseline,False,45,352,250624,90112,90112,0,0,70400,125312,501248,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,13.86095830006525,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,353,251336,90368,90368,0,0,70600,125668,502672,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,13.902228299994022,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,354,252048,90624,90624,0,0,70800,126024,504096,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,13.938659699982964,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,355,252760,90880,90880,0,0,71000,126380,505520,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,13.973957500071265,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,356,253472,91136,91136,0,0,71200,126736,506944,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,14.012683700071648,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,357,254184,91392,91392,0,0,71400,127092,508368,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,14.050977000035346,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,358,254896,91648,91648,0,0,71600,127448,509792,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,14.087855800054967,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,359,255608,91904,91904,0,0,71800,127804,511216,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,14.12456300004851,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,360,256320,92160,92160,0,0,72000,128160,512640,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,14.161992700072005,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,361,257032,92416,92416,0,0,72200,128516,514064,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,14.197757399990223,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,362,257744,92672,92672,0,0,72400,128872,515488,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,14.235101000056602,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,363,258456,92928,92928,0,0,72600,129228,516912,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,14.27144819998648,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
T-L,SA,mc_learned_baseline,False,45,364,259168,93184,93184,0,0,72800,129584,518336,262144,1.0500000000000003,1.05,1.049987799559103,0.0,0.0,public_state_tabular_independent_mc,1,6.46823643767083e-05,14.310202499968,True,accepted_return_check_disabled,0.1,1,0.0,-2.4350162756178814e-32,100,5.0,2.465190328815662e-32,4.6696682738801923e-11,1.0,3.301027453870365e-06,2.3440153352856776e-27,-6.32790325195066e-17
