experiment,method,label,oracle_label_group,seed,update,source_steps_total,source_steps_training,source_steps_critic,source_steps_direction_check,source_steps_return_check,source_steps_monitor,source_complete_episodes,agent_decisions,budget,training_return,monitor_return,exact_source_return_diagnostic,actual_return_gain_diagnostic,old_new_kl,baseline_kind,baseline_missing_states,entropy,seconds,accepted,reason,eta,attempts,forward_kl_training,direction_loss,direction_steps,q_bound,critic_validation_mse,label_mse_against_exact_joint_advantage,critic_explained_variance,direction_error,direction_norm,exact_direction_score_diagnostic
T-L,AN,mc_learned_baseline,False,47,163,116056,41728,41728,0,0,32600,58028,232112,262144,1.0429687500000002,1.0320000000000003,1.0419700765222548,0.000196320282684459,2.2364355941430304e-06,public_state_tabular_independent_mc,0,0.03760379679192903,6.68084279994946,True,accepted_return_check_disabled,0.1,1,5.841538768753971e-11,-0.00046021425875742924,100,5.0,0.0010327148437499992,8.085476451965748e-07,0.3085421994884916,5.056579283886132e-05,0.0004556055032648525,0.0005953911992405431
T-L,AN,mc_learned_baseline,False,47,164,116768,41984,41984,0,0,32800,58384,233536,262144,1.0453125000000003,1.044,1.0421051799463332,0.0001351034240784088,1.0789214500802117e-06,public_state_tabular_independent_mc,0,0.037079178446127244,6.718955999938771,True,accepted_return_check_disabled,0.1,1,1.993393550935278e-13,-0.00021723021723588163,100,5.0,0.0007031249999999985,1.074505166311735e-06,0.4212658227848112,0.0001321905212125924,0.00021683642137726035,0.0004998908131995472
T-L,AN,mc_learned_baseline,False,47,165,117480,42240,42240,0,0,33000,58740,234960,262144,1.0453125000000003,1.0410000000000001,1.04224186688232,0.00013668693598667403,1.1228419522359827e-06,public_state_tabular_independent_mc,0,0.03654645727691874,6.7621843999950215,True,accepted_return_check_disabled,0.1,1,1.5982866583300994e-11,-0.00022316471715393607,100,5.0,0.000716857910156249,7.766461735242527e-06,0.41556962025316546,0.00012382456986627868,0.00022418539765577,0.000498684266831341
T-L,AN,mc_learned_baseline,False,47,166,118192,42496,42496,0,0,33200,59096,236384,262144,1.0359375000000002,1.0323000000000002,1.0426152896531686,0.0003734227708487303,8.699589416992265e-06,public_state_tabular_independent_mc,0,0.035080767381448885,6.804556299932301,True,accepted_return_check_disabled,0.1,1,1.7722591506947688e-10,-0.0018016068449782589,100,5.0,0.002054443359374998,0.00012480137469091253,0.12895631702851218,0.00037523673653005454,0.001785351094601757,0.00023756785297783978
T-L,AN,mc_learned_baseline,False,47,167,118904,42752,42752,0,0,33400,59452,237808,262144,1.0453125000000003,1.0323,1.0427498585769754,0.0001345689238068104,1.1612507407218195e-06,public_state_tabular_independent_mc,0,0.03454876584384484,6.844633199973032,True,accepted_return_check_disabled,0.1,1,2.2604540837146758e-11,-0.00022916210286987076,100,5.0,0.0006948852539062503,1.2140405154786818e-05,0.4246835443037974,0.00010626944201183929,0.0002316279767209961,0.00047992330967301324
T-L,AN,mc_learned_baseline,False,47,168,119616,43008,43008,0,0,33600,59808,239232,262144,1.0500000000000003,1.0320000000000003,1.0427555740764132,5.715499437730642e-06,2.108028491717071e-09,public_state_tabular_independent_mc,0,0.03452612445417009,6.883003699942492,True,accepted_return_check_disabled,0.1,1,2.138231454738286e-12,-3.126481953271959e-07,100,5.0,2.4719238281247193e-05,1.3496836997978896e-08,0.9802246093750023,0.0005478273961318605,3.952770495546079e-07,2.873937129418732e-05
T-L,AN,mc_learned_baseline,False,47,169,120328,43264,43264,0,0,33800,60164,240656,262144,1.0359375000000002,1.044,1.0431448805331924,0.00038930645677925924,1.0140111387261285e-05,public_state_tabular_independent_mc,0,0.032974893470701074,6.922556599951349,True,accepted_return_check_disabled,0.1,1,1.5352976725825436e-10,-0.002037551968052432,100,5.0,0.0020352172851562534,1.3884334566342863e-08,0.1330761182317547,0.0005287045102508365,0.0020497863197342526,4.745299407173239e-05
T-L,AN,mc_learned_baseline,False,47,170,121040,43520,43520,0,0,34000,60520,242080,262144,1.0382812500000003,1.0470000000000002,1.0434662913700647,0.00032141083687231564,7.257592347192648e-06,public_state_tabular_independent_mc,0,0.031680284532354726,6.964970799977891,True,accepted_return_check_disabled,0.1,1,9.805710882095046e-11,-0.0014956425146453141,100,5.0,0.0016918945312500008,3.488184479172263e-06,0.1775666246009947,0.0002957042710716618,0.0014862869319867064,0.0002524956805025711
T-L,AN,mc_learned_baseline,False,47,171,121752,43776,43776,0,0,34200,60876,243504,262144,1.0453125000000003,1.0470000000000002,1.0436025768758526,0.0001362855057878143,1.341174091577255e-06,public_state_tabular_independent_mc,0,0.031127602557145362,7.0017537999665365,True,accepted_return_check_disabled,0.1,1,1.1993463848067182e-12,-0.00026979326870337205,100,5.0,0.0008113191064453092,9.951852829923332e-05,0.42481031898734245,7.048358278078641e-05,0.0002696420579062712,0.0004545144269595553
T-L,AN,mc_learned_baseline,False,47,172,122464,44032,44032,0,0,34400,61232,244928,262144,1.0453125000000003,1.044,1.0437366015786762,0.00013402470282364298,1.3262085422542077e-06,public_state_tabular_independent_mc,0,0.03058147989849895,7.04299170000013,True,accepted_return_check_disabled,0.1,1,3.597432799216248e-12,-0.0002660794634717883,100,5.0,0.0006948852539062503,7.764982242016619e-06,0.4246835443037975,6.968752692886035e-05,0.0002662653008974873,0.00044540927534253026
T-L,AN,mc_learned_baseline,False,47,173,123176,44288,44288,0,0,34600,61588,246352,262144,1.0476562500000002,1.044,1.0438030601443802,6.645856570397513e-05,3.3073128666323215e-07,public_state_tabular_independent_mc,1,0.03030975632589936,7.083014699979685,True,accepted_return_check_disabled,0.1,1,7.471047971586067e-12,-6.764827335191672e-05,100,5.0,0.00035400390625000064,2.1407284991562413e-05,0.6155422840019974,0.00021906895132540945,6.702090792447688e-05,0.0002863015437243961
T-L,AN,mc_learned_baseline,False,47,174,123888,44544,44544,0,0,34800,61944,247776,262144,1.0500000000000003,1.05,1.0438059020214348,2.8418770545712846e-06,6.067793367183989e-10,public_state_tabular_independent_mc,0,0.03029812476867101,7.120637099957094,True,accepted_return_check_disabled,0.1,1,2.225646381253709e-11,-1.8096550063320436e-08,100,5.0,2.7465820312496886e-06,7.001933926709747e-06,0.9978027343750002,0.0004885297667876899,7.933076316663597e-08,1.201571747674418e-05
T-L,AN,mc_learned_baseline,False,47,175,124600,44800,44800,0,0,35000,62300,249200,262144,1.0453125000000003,1.038,1.0439421123356651,0.00013621031423038943,1.4146352045276064e-06,public_state_tabular_independent_mc,0,0.029739329169533275,7.156945499940775,True,accepted_return_check_disabled,0.1,1,3.752471372609587e-11,-0.0002792526310205037,100,5.0,0.0007031249999999985,5.439930437032499e-06,0.42126582278481106,6.13414728389764e-05,0.00028211642134879007,0.0004389973677126778
T-L,AN,mc_learned_baseline,False,47,176,125312,45056,45056,0,0,35200,62656,250624,262144,1.0453125000000003,1.0320000000000003,1.044078020536796,0.00013590820113096314,1.43972912885849e-06,public_state_tabular_independent_mc,0,0.029179196551675387,7.1942782999249175,True,accepted_return_check_disabled,0.1,1,1.822154719242844e-11,-0.000285384652327672,100,5.0,0.0007031249999999987,5.898144196956803e-06,0.4212658227848112,5.767231980832236e-05,0.0002880928313973331,0.0004327521810129835
T-L,AN,mc_learned_baseline,False,47,177,126024,45312,45312,0,0,35400,63012,252048,262144,1.0382812500000003,1.0470000000000002,1.0444069060416246,0.0003288855048284578,8.817214184123466e-06,public_state_tabular_independent_mc,0,0.027812688378635046,7.234118399908766,True,accepted_return_check_disabled,0.1,1,1.6027903762305676e-10,-0.0017663891096021973,100,5.0,0.0017138671875000016,6.326292708716503e-07,0.17222180981367397,0.0004896302476863462,0.001782262011060098,-9.117561499543151e-06
T-L,AN,mc_learned_baseline,False,47,178,126736,45568,45568,0,0,35600,63368,253472,262144,1.0476562500000002,1.044,1.0444762230874491,6.931704582457954e-05,4.0227879020128513e-07,public_state_tabular_independent_mc,0,0.027522619088065903,7.273487199912779,True,accepted_return_check_disabled,0.1,1,4.899161042331354e-12,-7.96126870242804e-05,100,5.0,0.0003515624999999993,3.214139038269687e-07,0.617945729981689,0.00017085578126332655,8.023216638160512e-05,0.00028559075891517393
T-L,AN,mc_learned_baseline,False,47,179,127448,45824,45824,0,0,35800,63724,254896,262144,1.0453125000000003,1.0470000000000002,1.0446089907572254,0.00013276766977621257,1.505750770326685e-06,public_state_tabular_independent_mc,0,0.02696495994564272,7.310668099904433,True,accepted_return_check_disabled,0.1,1,3.993596998907343e-11,-0.0003099708510276196,100,5.0,0.0006948852539062501,4.705580345452495e-06,0.42468354430379696,4.716691271685902e-05,0.00030681091080572286,0.00040419283585524173
T-L,AN,mc_learned_baseline,False,47,180,128160,46080,46080,0,0,36000,64080,256320,262144,1.0453125000000003,1.0410000000000001,1.0447423215123852,0.00013333075515986614,1.5560866897580076e-06,public_state_tabular_independent_mc,0,0.026402138595900418,7.346992400009185,True,accepted_return_check_disabled,0.1,1,1.945839575941131e-11,-0.0003186026608568166,100,5.0,0.000692138671875,1.8158028696259502e-07,0.42582278481012714,4.459563971029933e-05,0.000316119983363842,0.00039700690843033604
T-L,AN,mc_learned_baseline,False,47,181,128872,46336,46336,0,0,36200,64436,257744,262144,1.0429687500000004,1.0470000000000002,1.0449399906187251,0.00019766910633989276,3.5365598853146725e-06,public_state_tabular_independent_mc,0,0.025562409347894815,7.385081399930641,True,accepted_return_check_disabled,0.1,1,7.615694771712037e-11,-0.0007298905623624533,100,5.0,0.001040954589843751,3.923010518369924e-06,0.3057800511508957,8.961738883784715e-05,0.0007233324985217427,0.0003421679040711621
T-L,AN,mc_learned_baseline,False,47,182,129584,46592,46592,0,0,36400,64792,259168,262144,1.0476562500000002,1.05,1.0450085686083996,6.857798967452311e-05,4.349319983154174e-07,public_state_tabular_independent_mc,0,0.025269553651912555,7.422210699995048,True,accepted_return_check_disabled,0.1,1,2.818660361106172e-12,-8.633464852085416e-05,100,5.0,0.00034881591796874983,3.3938565848135547e-06,0.619443982020976,0.00014165202333771737,8.694516962335613e-05,0.00027554429160307607
T-L,AN,mc_learned_baseline,False,47,183,130296,46848,46848,0,0,36600,65148,260592,262144,1.0476562500000002,1.0470000000000002,1.045076535252854,6.796664445429812e-05,4.3315649564642006e-07,public_state_tabular_independent_mc,1,0.02497849223757152,7.458082899916917,True,accepted_return_check_disabled,0.1,1,2.4118714957942506e-12,-8.604167684811447e-05,100,5.0,0.00035400390625000064,1.4394590191056088e-05,0.6155422840019977,0.000139411911285854,8.662476831676954e-05,0.00027271339196803925
T-L,AN,mc_learned_baseline,False,47,184,131008,47104,47104,0,0,36800,65504,262016,262144,1.0453125000000003,1.0470000000000002,1.045212098092851,0.00013556283999704988,1.7627846740412852e-06,public_state_tabular_independent_mc,0,0.024395595221891365,7.493145899963565,True,accepted_return_check_disabled,0.1,1,3.257569383333454e-11,-0.00034937757404874555,100,5.0,0.0006948852539062505,3.04578165677908e-06,0.4246835443037976,3.951444194746077e-05,0.00035284136443303524,0.00036758410699519
T-L,AN,mc_learned_baseline,False,47,185,131720,47360,47360,0,0,37000,65860,263440,262144,1.0382812500000003,1.05,1.0455354490404904,0.0003233509476394669,1.0601454637881606e-05,public_state_tabular_independent_mc,0,0.022991784953672937,7.530928599997424,True,accepted_return_check_disabled,0.1,1,2.3514837810546982e-11,-0.0021633077299267594,100,5.0,0.0016918945312500006,1.107748250382316e-05,0.1775666246009947,0.0008017798021061538,0.0021646180995861307,-0.0004047298463825471
T-L,AN,mc_learned_baseline,False,47,186,132432,47616,47616,0,0,37200,66216,264864,262144,1.0476562500000002,1.0410000000000001,1.0456026538613392,6.720482084876522e-05,4.735327423957685e-07,public_state_tabular_independent_mc,1,0.022697520554376214,7.574604599969462,True,accepted_return_check_disabled,0.1,1,9.869208278294465e-12,-9.680972524652047e-05,100,5.0,0.00035400390625000064,1.1963713212485478e-05,0.6155422840019975,0.00011101373300419218,9.60743443824707e-05,0.0002619897390920155
T-L,AN,mc_learned_baseline,False,47,187,133144,47872,47872,0,0,37400,66572,266288,262144,1.0453125000000003,1.05,1.0457355978242182,0.00013294396287899524,1.9003714483629066e-06,public_state_tabular_independent_mc,0,0.022112834478177763,7.614106599939987,True,accepted_return_check_disabled,0.1,1,4.233891774103524e-11,-0.0003915028646708,100,5.0,0.0007031249999999985,1.2976124428376649e-05,0.42126582278481106,4.17280158470792e-05,0.00038775100202758565,0.0003262673667356325
T-L,AN,mc_learned_baseline,False,47,188,133856,48128,48128,0,0,37600,66928,267712,262144,1.0476562500000002,1.0410000000000001,1.0458031099754552,6.75121512370147e-05,5.003747337346234e-07,public_state_tabular_independent_mc,0,0.021814556375200574,7.652123000007123,True,accepted_return_check_disabled,0.1,1,1.492775762456834e-11,-0.00010287943964404001,100,5.0,0.00034881591796875,1.6400173095300933e-06,0.6194439820209758,9.962435687311342e-05,0.0001017309188906791,0.00025844300536557454
T-L,AN,mc_learned_baseline,False,47,189,134568,48384,48384,0,0,37800,67284,269136,262144,1.0500000000000003,1.044,1.0458063770925896,3.2671171343867655e-06,1.1786031087632362e-09,public_state_tabular_independent_mc,0,0.021800098155477305,7.6887091000098735,True,accepted_return_check_disabled,0.1,1,7.00250060596738e-13,-1.769711115533527e-07,100,5.0,2.4719238281247193e-05,4.351740402647078e-06,0.9802246093750023,0.00033646024849201143,2.244262678981493e-07,1.65583027821275e-05
T-L,AN,mc_learned_baseline,False,47,190,135280,48640,48640,0,0,38000,67640,270560,262144,1.0476562500000002,1.0470000000000002,1.0458740358062704,6.76587136807516e-05,5.111284887503196e-07,public_state_tabular_independent_mc,0,0.021500186611151904,7.73179629992228,True,accepted_return_check_disabled,0.1,1,9.192014019202023e-12,-0.0001046648951033319,100,5.0,0.00034881591796875005,1.5146541268689121e-06,0.6194439820209758,9.587571237589464e-05,0.00010367482541443493,0.00025689838996215234
T-L,AN,mc_learned_baseline,False,47,191,135992,48896,48896,0,0,38200,67996,271984,262144,1.0429687500000004,1.0410000000000001,1.0460725368809098,0.00019850107463947886,4.5719014815226235e-06,public_state_tabular_independent_mc,1,0.02061467682599162,7.766336999949999,True,accepted_return_check_disabled,0.1,1,9.264652580255444e-11,-0.0009469932790119983,100,5.0,0.0010620117187500019,1.5525729786673087e-05,0.29770460358056194,0.0002101457683621297,0.0009384414680255244,0.0001375635164268769
T-L,AN,mc_learned_baseline,False,47,192,136704,49152,49152,0,0,38400,68352,273408,262144,1.0453125000000003,1.044,1.0462080254432475,0.00013548856233769335,2.216637405907786e-06,public_state_tabular_independent_mc,0,0.02000531421183002,7.8050138999242336,True,accepted_return_check_disabled,0.1,1,3.649132857936662e-11,-0.00044084884221639686,100,5.0,0.0006921386718749999,3.91301961355703e-07,0.42582278481012703,5.4914310977951245e-05,0.00044501005800301496,0.00027791070085037234
T-L,AN,mc_learned_baseline,False,47,193,137416,49408,49408,0,0,38600,68708,274832,262144,1.0500000000000003,1.05,1.0462109651547378,2.9397114902351973e-06,1.0563132965594955e-09,public_state_tabular_independent_mc,0,0.019992046785132257,7.841240599984303,True,accepted_return_check_disabled,0.1,1,5.289147509616925e-13,-1.5919712184415458e-07,100,5.0,2.4719238281247193e-05,5.627201848513659e-06,0.9802246093750023,0.0003077098047639375,2.0196493085165577e-07,1.4929858344274718e-05
T-L,AN,mc_learned_baseline,False,47,194,138128,49664,49664,0,0,38800,69064,276256,262144,1.0476562500000002,1.05,1.046280669331976,6.970417723817235e-05,6.015099701471676e-07,public_state_tabular_independent_mc,0,0.019676876056024528,7.879114999901503,True,accepted_return_check_disabled,0.1,1,4.3297024101689e-12,-0.00011937685861498879,100,5.0,0.0003735351562499976,1.6253430977313545e-05,0.6059597136673893,7.349357580102285e-05,0.00012041796276146817,0.00024892488040316246
T-L,AN,mc_learned_baseline,False,47,195,138840,49920,49920,0,0,39000,69420,277680,262144,1.0500000000000003,1.0470000000000002,1.0462823176975928,1.6483656168908567e-06,3.385628960156038e-10,public_state_tabular_independent_mc,0,0.0196694092394843,7.920257699908689,True,accepted_return_check_disabled,0.1,1,9.645657968219037e-12,-1.0574188935128461e-08,100,5.0,2.7465820312496886e-06,8.047941519426007e-07,0.9978027343750002,0.0003100047952367285,4.678803168329484e-08,7.165907997908466e-06
T-L,AN,mc_learned_baseline,False,47,196,139552,50176,50176,0,0,39200,69776,279104,262144,1.0500000000000003,1.0470000000000002,1.0462839652626752,1.6475650823633003e-06,3.383849824156957e-10,public_state_tabular_independent_mc,0,0.019661945414482424,7.956678299931809,True,accepted_return_check_disabled,0.1,1,9.63751134269657e-12,-1.0569257655818807e-08,100,5.0,2.7465820312496886e-06,8.027145257271774e-07,0.9978027343750002,0.00030988388156031097,4.676648391038786e-08,7.162660816547717e-06
T-L,AN,mc_learned_baseline,False,47,197,140264,50432,50432,0,0,39400,70132,280528,262144,1.0476562500000002,1.044,1.0463528494449745,6.888418229933357e-05,5.991099479671977e-07,public_state_tabular_independent_mc,0,0.01934931336090318,8.001745699904859,True,accepted_return_check_disabled,0.1,1,9.141912893238142e-13,-0.00011956204260757042,100,5.0,0.0003515624999999994,5.973693116930118e-07,0.6179457299816888,7.165625571298466e-05,0.00012029453362572218,0.0002452661832472407
