experiment,method,label,oracle_label_group,seed,update,source_steps_total,source_steps_training,source_steps_critic,source_steps_direction_check,source_steps_return_check,source_steps_monitor,source_complete_episodes,agent_decisions,budget,training_return,monitor_return,exact_source_return_diagnostic,actual_return_gain_diagnostic,old_new_kl,baseline_kind,baseline_missing_states,entropy,seconds,accepted,reason,eta,attempts,forward_kl_training,direction_loss,direction_steps,q_bound,critic_validation_mse,label_mse_against_exact_joint_advantage,critic_explained_variance,direction_error,direction_norm,exact_direction_score_diagnostic
T-L,AN,mc_learned_baseline,False,41,224,159488,57344,57344,0,0,44800,79744,318976,262144,1.0429687500000004,1.044,1.048760591967375,0.00019522588857445733,1.3149899088416787e-05,public_state_tabular_independent_mc,0,0.007733931153391527,9.109083199989982,True,accepted_return_check_disabled,0.1,1,1.8444148964091061e-10,-0.0027170639610828847,100,5.0,0.0010409545898437506,4.853219056645944e-07,0.3057800511508958,0.0017599669143520936,0.0027405216166299312,-0.0016392666533860817
T-L,AN,mc_learned_baseline,False,41,225,160200,57600,57600,0,0,45000,80100,320400,262144,1.0500000000000003,1.05,1.0487605514044922,-4.0562882830386116e-08,5.969832993641082e-13,public_state_tabular_independent_mc,1,0.007734152214961266,9.147622899967246,True,accepted_return_check_disabled,0.1,1,4.148382424880585e-12,1.5784123491098849e-09,100,5.0,2.465190328815662e-32,7.380823582286076e-07,1.0,0.0001060617800073701,1.5784123491104566e-09,-7.778275626975451e-07
T-L,AN,mc_learned_baseline,False,41,226,160912,57856,57856,0,0,45200,80456,321824,262144,1.0500000000000003,1.044,1.048760510838341,-4.056615110492601e-08,5.969990639777113e-13,public_state_tabular_independent_mc,1,0.0077343732931788095,9.183957000030205,True,accepted_return_check_disabled,0.1,1,4.1481491854145595e-12,1.5784036009424986e-09,100,5.0,2.465190328815662e-32,7.381316293281861e-07,1.0,0.000106064997979619,1.5784036009430533e-09,-7.778382583638801e-07
T-L,AN,mc_learned_baseline,False,41,227,161624,58112,58112,0,0,45400,80812,323248,262144,1.0476562500000002,1.0470000000000002,1.048828801833261,6.82909949198951e-05,1.7577242886296362e-06,public_state_tabular_independent_mc,0,0.007360519008888611,9.221486499998719,True,accepted_return_check_disabled,0.1,1,3.2657045590347546e-11,-0.00035261760163337333,100,5.0,0.00034881591796875,6.555294853388592e-07,0.6194439820209758,9.224833231916003e-05,0.0003552147961558874,1.3042034935368456e-05
T-L,AN,mc_learned_baseline,False,41,228,162336,58368,58368,0,0,45600,81168,324672,262144,1.0476562500000002,1.05,1.048897012496924,6.82106636629154e-05,1.8619620191623081e-06,public_state_tabular_independent_mc,1,0.006983575592228421,9.258428000030108,True,accepted_return_check_disabled,0.1,1,4.441625979474537e-12,-0.0003766407631434703,100,5.0,0.00035400390625000064,3.321679392440673e-06,0.6155422840019975,0.00010923601240466173,0.0003788487061360828,-9.347812844324229e-06
T-L,AN,mc_learned_baseline,False,41,229,163048,58624,58624,0,0,45800,81524,326096,262144,1.0500000000000003,1.0470000000000002,1.0488969872692837,-2.5227640199076973e-08,2.5989839941774827e-13,public_state_tabular_independent_mc,1,0.006983715662966095,9.294448200031184,True,accepted_return_check_disabled,0.1,1,5.235679982852175e-12,1.5655737033228155e-09,100,5.0,2.465190328815662e-32,5.816825211492283e-07,1.0,9.522145690258945e-05,1.565573703323343e-09,-7.302812781401113e-07
T-L,AN,mc_learned_baseline,False,41,230,163760,58880,58880,0,0,46000,81880,327520,262144,1.0500000000000003,1.0470000000000002,1.0488969620374902,-2.5231793543412095e-08,2.5996864894504804e-13,public_state_tabular_independent_mc,1,0.006983855756256262,9.335409099934623,True,accepted_return_check_disabled,0.1,1,5.235395594674714e-12,1.5655894576701021e-09,100,5.0,2.465190328815662e-32,5.817097230078761e-07,1.0,9.522346748794279e-05,1.5655894576706565e-09,-7.302934237623083e-07
T-L,AN,mc_learned_baseline,False,41,231,164472,59136,59136,0,0,46200,82236,328944,262144,1.0500000000000003,1.05,1.0488973684147918,4.0637730158721297e-07,6.744773402791819e-11,public_state_tabular_independent_mc,0,0.006981599385028055,9.379405300016515,True,accepted_return_check_disabled,0.1,1,1.2377077878704858e-14,-3.1146669515699646e-09,100,5.0,2.7465820312496886e-06,8.010673669225839e-07,0.9978027343750002,9.234082363953757e-05,1.3859231136927364e-08,2.1543491927170735e-06
T-L,AN,mc_learned_baseline,False,41,232,165184,59392,59392,0,0,46400,82592,330368,262144,1.0500000000000003,1.05,1.0488973432458226,-2.5168969131073027e-08,2.5874914075088286e-13,public_state_tabular_independent_mc,1,0.006981739137159353,9.416079699993134,True,accepted_return_check_disabled,0.1,1,5.2398364637863006e-12,1.565350619426367e-09,100,5.0,2.465190328815662e-32,5.812988183411867e-07,1.0,9.51930907945456e-05,1.5653506194269148e-09,-7.3010972990145e-07
T-L,AN,mc_learned_baseline,False,41,233,165896,59648,59648,0,0,46600,82948,331792,262144,1.0453125000000003,1.05,1.0490274416383223,0.00013009839249966682,7.522204771647524e-06,public_state_tabular_independent_mc,0,0.006252312181624555,9.452480599982664,True,accepted_return_check_disabled,0.1,1,2.6285535488766123e-11,-0.001583800219609694,100,5.0,0.0006948852539062502,8.394778801074696e-07,0.4246835443037972,0.0009392493735002832,0.0015757542711338822,-0.0008447843986341799
T-L,AN,mc_learned_baseline,False,41,234,166608,59904,59904,0,0,46800,83304,333216,262144,1.0500000000000003,1.0410000000000001,1.0490274507792392,9.140916912286912e-09,3.878646696905976e-14,public_state_tabular_independent_mc,1,0.006252260413635984,9.490086499950849,True,accepted_return_check_disabled,0.1,1,7.685675276412996e-12,1.326392015337673e-09,100,5.0,2.465190328815662e-32,4.495540206276168e-07,1.0,8.478057964839603e-05,1.3263920153381603e-09,-6.30470305520148e-07
T-L,AN,mc_learned_baseline,False,41,235,167320,60160,60160,0,0,47000,83660,334640,262144,1.0500000000000003,1.05,1.0490274599235758,9.144336621247362e-09,3.88138200521725e-14,public_state_tabular_independent_mc,1,0.006252208626203383,9.526487599941902,True,accepted_return_check_disabled,0.1,1,7.685874062228771e-12,1.326359653689111e-09,100,5.0,2.465190328815662e-32,4.495453567765998e-07,1.0,8.47798435618856e-05,1.3263596536896005e-09,-6.304595835651723e-07
T-L,AN,mc_learned_baseline,False,41,236,168032,60416,60416,0,0,47200,84016,336064,262144,1.0500000000000003,1.05,1.0490274690713342,9.147758328609257e-09,3.8843329541157743e-14,public_state_tabular_independent_mc,1,0.0062521568193172295,9.562443100032397,True,accepted_return_check_disabled,0.1,1,7.686131740573593e-12,1.3263272770498918e-09,100,5.0,2.465190328815662e-32,4.495366897679527e-07,1.0,8.477910719917285e-05,1.326327277050388e-09,-6.304488568771931e-07
T-L,AN,mc_learned_baseline,False,41,237,168744,60672,60672,0,0,47400,84372,337488,262144,1.0476562500000002,1.05,1.0490950705851994,6.760151386520086e-05,2.227169824047874e-06,public_state_tabular_independent_mc,0,0.005867176327784811,9.601298999972641,True,accepted_return_check_disabled,0.1,1,2.0536288530576183e-11,-0.000451945738735983,100,5.0,0.00034881591796874994,9.947188910249184e-07,0.619443982020976,0.00016986567047517413,0.00045365055868819526,-8.571773804050492e-05
T-L,AN,mc_learned_baseline,False,41,238,169456,60928,60928,0,0,47600,84728,338912,262144,1.0500000000000003,1.05,1.049095103009628,3.24244286975528e-08,5.252350098234008e-13,public_state_tabular_independent_mc,1,0.005866990627724695,9.636796199949458,True,accepted_return_check_disabled,0.1,1,8.767657131520243e-12,1.0001212771208769e-09,100,5.0,2.465190328815662e-32,3.87741167286978e-07,1.0,7.930868250533146e-05,1.0001212771212586e-09,-5.275796825704855e-07
T-L,AN,mc_learned_baseline,False,41,239,170168,61184,61184,0,0,47800,85084,340336,262144,1.0500000000000003,1.05,1.0490951354395295,3.2429901430930386e-08,5.254300001792727e-13,public_state_tabular_independent_mc,1,0.005866804895290113,9.674764199997298,True,accepted_return_check_disabled,0.1,1,8.767152612073832e-12,9.999207495361012e-10,100,5.0,2.465190328815662e-32,3.8771262830177124e-07,1.0,7.930604456708745e-05,9.999207495364788e-10,-5.275170477528324e-07
T-L,AN,mc_learned_baseline,False,41,240,170880,61440,61440,0,0,48000,85440,341760,262144,1.0500000000000003,1.0470000000000002,1.0490954438113844,3.083718549401482e-07,4.7519264862575454e-11,public_state_tabular_independent_mc,0,0.005865038737425746,9.710531499935314,True,accepted_return_check_disabled,0.1,1,3.8852825301881464e-13,-2.5416959674334336e-09,100,5.0,2.7465820312496886e-06,1.071483433522003e-06,0.9978027343750002,7.70171697792435e-05,1.1301708281786464e-08,1.7587820008787784e-06
T-L,AN,mc_learned_baseline,False,41,241,171592,61696,61696,0,0,48200,85796,343184,262144,1.0500000000000003,1.05,1.0490954762979845,3.248660007670878e-08,5.274753660716837e-13,public_state_tabular_independent_mc,1,0.005864852669414098,9.746297599980608,True,accepted_return_check_disabled,0.1,1,8.761463301867517e-12,9.978104957106705e-10,100,5.0,2.465190328815662e-32,3.8741272867229365e-07,1.0,7.927831716324225e-05,9.978104957110376e-10,-5.268578186285669e-07
T-L,AN,mc_learned_baseline,False,41,242,172304,61952,61952,0,0,48400,86152,344608,262144,1.0500000000000003,1.0470000000000002,1.0490955087899103,3.249192581655791e-08,5.276436701390883e-13,public_state_tabular_independent_mc,1,0.005864666569863854,9.783903799951077,True,accepted_return_check_disabled,0.1,1,8.760960025525546e-12,9.976090919955642e-10,100,5.0,2.465190328815662e-32,3.873841470916104e-07,1.0,7.927567398316746e-05,9.976090919959603e-10,-5.267948926881718e-07
T-L,AN,mc_learned_baseline,False,41,243,173016,62208,62208,0,0,48600,86508,346032,262144,1.0500000000000003,1.0470000000000002,1.049095541287149,3.249723867781995e-08,5.278525650005278e-13,public_state_tabular_independent_mc,1,0.005864480438848506,9.819646199932322,True,accepted_return_check_disabled,0.1,1,8.760372889689697e-12,9.974076124846254e-10,100,5.0,2.465190328815662e-32,3.8735556188100107e-07,1.0,7.927303035375575e-05,9.974076124850152e-10,-5.267319415233275e-07
T-L,AN,mc_learned_baseline,False,41,244,173728,62464,62464,0,0,48800,86864,347456,262144,1.0500000000000003,1.05,1.0490955737896874,3.25025384384503e-08,5.280435918447423e-13,public_state_tabular_independent_mc,1,0.005864294276442688,9.855408099945635,True,accepted_return_check_disabled,0.1,1,8.759818672033978e-12,9.97206057240741e-10,100,5.0,2.465190328815662e-32,3.8732697305231434e-07,1.0,7.92703862760479e-05,9.972060572411501e-10,-5.266689651486809e-07
T-L,AN,mc_learned_baseline,False,41,245,174440,62720,62720,0,0,49000,87220,348880,262144,1.0500000000000003,1.05,1.0490956062975128,3.2507825320493566e-08,5.28216792699473e-13,public_state_tabular_independent_mc,1,0.005864108082719516,9.892743099946529,True,accepted_return_check_disabled,0.1,1,8.759297272795185e-12,9.970044263265038e-10,100,5.0,2.465190328815662e-32,3.8729838061759293e-07,1.0,7.926774175110059e-05,9.970044263269128e-10,-5.266059635788322e-07
T-L,AN,mc_learned_baseline,False,41,246,175152,62976,62976,0,0,49200,87576,350304,262144,1.0500000000000003,1.05,1.0490959144377994,3.081402866200733e-07,4.7473169328917164e-11,public_state_tabular_independent_mc,0,0.005862343108903465,9.928745099925436,True,accepted_return_check_disabled,0.1,1,3.9015201418956725e-13,-2.5403361977993993e-09,100,5.0,2.7465820312496886e-06,1.0721727059577315e-06,0.9978027343750002,7.698071216584733e-05,1.1295633856972491e-08,1.7578416772734453e-06
T-L,AN,mc_learned_baseline,False,41,247,175864,63232,63232,0,0,49400,87932,351728,262144,1.0500000000000003,1.05,1.0490959470001933,3.256239389237692e-08,5.301977243846081e-13,public_state_tabular_independent_mc,1,0.0058621565917492385,9.966631699935533,True,accepted_return_check_disabled,0.1,1,8.753283246044342e-12,9.948886266685468e-10,100,5.0,2.465190328815662e-32,3.8699877653671615e-07,1.0,7.924002441390518e-05,9.94888626668966e-10,-5.259447666667725e-07
T-L,AN,mc_learned_baseline,False,41,248,176576,63488,63488,0,0,49600,88288,353152,262144,1.0476562500000002,1.0470000000000002,1.0491634780880554,6.753108786217155e-05,2.403855099262384e-06,public_state_tabular_independent_mc,0,0.005473040856605646,10.011834900011308,True,accepted_return_check_disabled,0.1,1,1.8016691443556245e-11,-0.00048713646028370817,100,5.0,0.00034881591796875005,1.093193221597376e-06,0.6194439820209758,0.00020086563559750217,0.0004908890917272792,-0.00012215414224048103
T-L,AN,mc_learned_baseline,False,41,249,177288,63744,63744,0,0,49800,88644,354576,262144,1.0500000000000003,1.05,1.0491634342179816,-4.387007379591523e-08,1.041933777838764e-12,public_state_tabular_independent_mc,1,0.005473295168942587,10.069491000031121,True,accepted_return_check_disabled,0.1,1,3.1122939614707034e-13,4.983886278437354e-10,100,5.0,2.465190328815662e-32,3.298696707405981e-07,1.0,7.370295722641152e-05,4.983886278440111e-10,-3.5756769257455614e-07
T-L,AN,mc_learned_baseline,False,41,250,178000,64000,64000,0,0,50000,89000,356000,262144,1.0500000000000003,1.05,1.049163390506965,-4.3711016584069284e-08,1.0343141747393432e-12,public_state_tabular_independent_mc,1,0.00547354855719859,10.117949299979955,True,accepted_return_check_disabled,0.1,1,3.159908031340147e-13,4.987414958523777e-10,100,5.0,2.465190328815662e-32,3.299052844620326e-07,1.0,7.37065810905368e-05,4.987414958526537e-10,-3.577040280875649e-07
T-L,AN,mc_learned_baseline,False,41,251,178712,64256,64256,0,0,50200,89356,357424,262144,1.0500000000000003,1.05,1.0491633469542274,-4.35527376385636e-08,1.0268027723321438e-12,public_state_tabular_independent_mc,1,0.005473801025905544,10.159964199992828,True,accepted_return_check_disabled,0.1,1,3.2085183955722433e-13,4.990930835455214e-10,100,5.0,2.465190328815662e-32,3.299407709749682e-07,1.0,7.371019177550865e-05,4.990930835457807e-10,-3.5783983099128493e-07
T-L,AN,mc_learned_baseline,False,41,252,179424,64512,64512,0,0,50400,89712,358848,262144,1.0500000000000003,1.044,1.0491633035589962,-4.339523118623845e-08,1.01940453045481e-12,public_state_tabular_independent_mc,1,0.005474052579566511,10.197348600020632,True,accepted_return_check_disabled,0.1,1,3.2564323852847597e-13,4.994433970829145e-10,100,5.0,2.465190328815662e-32,3.2997613089042855e-07,1.0,7.371378934603072e-05,4.994433970831853e-10,-3.5797510412351536e-07
T-L,AN,mc_learned_baseline,False,41,253,180136,64768,64768,0,0,50600,90068,360272,262144,1.0500000000000003,1.05,1.049163260320503,-4.323849323029094e-08,1.011949009088935e-12,public_state_tabular_independent_mc,1,0.005474303222656895,10.237070700037293,True,accepted_return_check_disabled,0.1,1,3.304874564054961e-13,4.997924425865548e-10,100,5.0,2.465190328815662e-32,3.30011364814961e-07,1.0,7.371737386639422e-05,4.997924425868222e-10,-3.5810985030225477e-07
T-L,AN,mc_learned_baseline,False,41,254,180848,65024,65024,0,0,50800,90424,361696,262144,1.0476562500000002,1.05,1.0492300386380295,6.677831752655017e-05,2.5546679671329353e-06,public_state_tabular_independent_mc,1,0.0050847417097024195,10.272089699981734,True,accepted_return_check_disabled,0.1,1,3.4699237224776754e-11,-0.0005329720522915711,100,5.0,0.00035400390625000064,2.9973468421810833e-06,0.6155422840019974,0.00023490052549548682,0.0005296494442046363,-0.00016153782416731822
T-L,AN,mc_learned_baseline,False,41,255,181560,65280,65280,0,0,51000,90780,363120,262144,1.0500000000000003,1.05,1.0492299698745764,-6.876345315376398e-08,2.7872716646222662e-12,public_state_tabular_independent_mc,1,0.005085145405247754,10.309172399924137,True,accepted_return_check_disabled,0.1,1,1.4029223430221132e-12,4.705906101133311e-11,100,5.0,2.465190328815662e-32,2.780524364724417e-07,1.0,6.815946286860012e-05,4.705906101141218e-11,-1.0519754189449587e-07
T-L,AN,mc_learned_baseline,False,41,256,182272,65536,65536,0,0,51200,91136,364544,262144,1.0500000000000003,1.05,1.049230212479587,2.426050105253097e-07,3.470061642487315e-11,public_state_tabular_independent_mc,0,0.005083721098601776,10.345873399986885,True,accepted_return_check_disabled,0.1,1,1.0474400457297747e-12,-2.1526069005968116e-09,100,5.0,2.7465820312496886e-06,1.2779212376712987e-06,0.9978027343750002,6.657031412828021e-05,9.562591383251482e-09,1.48942272282379e-06
T-L,AN,mc_learned_baseline,False,41,257,182984,65792,65792,0,0,51400,91492,365968,262144,1.0476562500000002,1.05,1.0492969693343472,6.675685476031923e-05,2.7958852525107978e-06,public_state_tabular_independent_mc,1,0.004689099666975946,10.38071159995161,True,accepted_return_check_disabled,0.1,1,5.33338677673297e-12,-0.0005811338164241383,100,5.0,0.00035400390625000064,2.946312159246266e-06,0.6155422840019975,0.0002779123906683725,0.0005784561407882358,-0.0002098719579781267
T-L,AN,mc_learned_baseline,False,41,258,183696,66048,66048,0,0,51600,91848,367392,262144,1.0500000000000003,1.05,1.0492970270923367,5.775798950224953e-08,2.1597679607005827e-12,public_state_tabular_independent_mc,1,0.004688755881104927,10.424038199940696,True,accepted_return_check_disabled,0.1,1,1.975417320201277e-13,2.1018180669193285e-10,100,5.0,2.465190328815662e-32,2.3041437516489635e-07,1.0,6.251670113779925e-05,2.1018180669177904e-10,2.1184611753377224e-07
T-L,AN,mc_learned_baseline,False,41,259,184408,66304,66304,0,0,51800,92204,368816,262144,1.0500000000000003,1.05,1.0492970856120802,5.8519743495466514e-08,2.2173110897649815e-12,public_state_tabular_independent_mc,1,0.0046884075567991445,10.462909399997443,True,accepted_return_check_disabled,0.1,1,2.140186913008118e-13,2.10724225867796e-10,100,5.0,2.465190328815662e-32,2.3037520035582558e-07,1.0,6.251183713885178e-05,2.1072422586764706e-10,2.1211002765538743e-07
T-L,AN,mc_learned_baseline,False,41,260,185120,66560,66560,0,0,52000,92560,370240,262144,1.0500000000000003,1.05,1.0492971449007047,5.928862445436778e-08,2.27612281309482e-12,public_state_tabular_independent_mc,1,0.00468805465146609,10.502717899973504,True,accepted_return_check_disabled,0.1,1,2.312691529468856e-13,2.1127439532033696e-10,100,5.0,2.465190328815662e-32,2.303355122834099e-07,1.0,6.25069090696027e-05,2.1127439532017648e-10,2.123773351974373e-07
